30012249402,2300664356,G044584309,4/15/2022 6:00:00 PM,10,1.725
30012249402,2300664356,G044584309,4/15/2022 7:00:00 PM,10,0.475
30012249402,2300664356,G044584309,4/15/2022 8:00:00 PM,10,0.263
30012249402,2300664356,G044584309,4/15/2022 9:00:00 PM,10,0.303
30012249402,2300664356,G044584309,4/15/2022 10:00:00 PM,10,0.392
30012249402,2300664356,G044584309,4/15/2022 11:00:00 PM,10,1.688
30012249402,2300664356,G044584309,4/16/2022 12:00:00 AM,10,1.293
30012249402,2300664356,G044584309,4/16/2022 1:00:00 AM,10,0.560
30012249402,2300664356,G044584309,4/16/2022 2:00:00 AM,10,0.630
30012249402,2300664356,G044584309,4/16/2022 3:00:00 AM,10,1.468
30012249402,2300664356,G044584309,4/16/2022 4:00:00 AM,10,1.920
30012249402,2300664356,G044584309,4/16/2022 5:00:00 AM,10,1.723
30012249402,2300664356,G044584309,4/16/2022 6:00:00 AM,10,2.211
30012249402,2300664356,G044584309,4/16/2022 7:00:00 AM,10,2.040
30012249402,2300664356,G044584309,4/16/2022 8:00:00 AM,10,1.253
30012249402,2300664356,G044584309,4/16/2022 9:00:00 AM,10,1.417
30012249402,2300664356,G044584309,4/16/2022 10:00:00 AM,10,1.753
30012249402,2300664356,G044584309,4/16/2022 11:00:00 AM,10,0.660
30012249402,2300664356,G044584309,4/16/2022 12:00:00 PM,10,0.186
30012249402,2300664356,G044584309,4/16/2022 1:00:00 PM,10,0.348
30012249402,2300664356,G044584309,4/16/2022 2:00:00 PM,10,0.980
30012249402,2300664356,G044584309,4/16/2022 3:00:00 PM,10,0.972
30012249402,2300664356,G044584309,4/16/2022 4:00:00 PM,10,1.971
30012249402,2300664356,G044584309,4/16/2022 5:00:00 PM,10,1.332
30012249402,2300664356,G044584309,4/16/2022 6:00:00 PM,10,0.325
30012249402,2300664356,G044584309,4/16/2022 7:00:00 PM,10,0.352
30012249402,2300664356,G044584309,4/16/2022 8:00:00 PM,10,2.123
30012249402,2300664356,G044584309,4/16/2022 9:00:00 PM,10,2.308
30012249402,2300664356,G044584309,4/16/2022 10:00:00 PM,10,1.810
30012249402,2300664356,G044584309,4/16/2022 11:00:00 PM,10,1.363
30012249402,2300664356,G044584309,4/17/2022 12:00:00 AM,10,2.594
30012249402,2300664356,G044584309,4/17/2022 1:00:00 AM,10,2.175
30012249402,2300664356,G044584309,4/17/2022 2:00:00 AM,10,2.576
30012249402,2300664356,G044584309,4/17/2022 3:00:00 AM,10,1.753
30012249402,2300664356,G044584309,4/17/2022 4:00:00 AM,10,1.598
30012249402,2300664356,G044584309,4/17/2022 5:00:00 AM,10,2.670
30012249402,2300664356,G044584309,4/17/2022 6:00:00 AM,10,2.126
30012249402,2300664356,G044584309,4/17/2022 7:00:00 AM,10,2.518
30012249402,2300664356,G044584309,4/17/2022 8:00:00 AM,10,2.211
30012249402,2300664356,G044584309,4/17/2022 9:00:00 AM,10,1.719
30012249402,2300664356,G044584309,4/17/2022 10:00:00 AM,10,1.015
30012249402,2300664356,G044584309,4/17/2022 11:00:00 AM,10,1.246
30012249402,2300664356,G044584309,4/17/2022 12:00:00 PM,10,1.185
30012249402,2300664356,G044584309,4/17/2022 1:00:00 PM,10,1.019
30012249402,2300664356,G044584309,4/17/2022 2:00:00 PM,10,1.229
30012249402,2300664356,G044584309,4/17/2022 3:00:00 PM,10,1.227
30012249402,2300664356,G044584309,4/17/2022 4:00:00 PM,10,1.030
30012249402,2300664356,G044584309,4/17/2022 5:00:00 PM,10,1.552
30012249402,2300664356,G044584309,4/17/2022 6:00:00 PM,10,1.571
30012249402,2300664356,G044584309,4/17/2022 7:00:00 PM,10,0.688
30012249402,2300664356,G044584309,4/17/2022 8:00:00 PM,10,1.903
30012249402,2300664356,G044584309,4/17/2022 9:00:00 PM,10,2.340
30012249402,2300664356,G044584309,4/17/2022 10:00:00 PM,10,2.241
30012249402,2300664356,G044584309,4/17/2022 11:00:00 PM,10,2.190
30012249402,2300664356,G044584309,4/18/2022 12:00:00 AM,10,2.792
30012249402,2300664356,G044584309,4/18/2022 1:00:00 AM,10,2.367
30012249402,2300664356,G044584309,4/18/2022 2:00:00 AM,10,2.255
30012249402,2300664356,G044584309,4/18/2022 3:00:00 AM,10,2.637
30012249402,2300664356,G044584309,4/18/2022 4:00:00 AM,10,2.025
30012249402,2300664356,G044584309,4/18/2022 5:00:00 AM,10,2.844
30012249402,2300664356,G044584309,4/18/2022 6:00:00 AM,10,3.812
30012249402,2300664356,G044584309,4/18/2022 7:00:00 AM,10,3.454
30012249402,2300664356,G044584309,4/18/2022 8:00:00 AM,10,2.771
30012249402,2300664356,G044584309,4/18/2022 9:00:00 AM,10,1.283
30012249402,2300664356,G044584309,4/18/2022 10:00:00 AM,10,1.237
30012249402,2300664356,G044584309,4/18/2022 11:00:00 AM,10,0.412
30012249402,2300664356,G044584309,4/18/2022 12:00:00 PM,10,0.531
30012249402,2300664356,G044584309,4/18/2022 1:00:00 PM,10,4.268
30012249402,2300664356,G044584309,4/18/2022 2:00:00 PM,10,0.989
30012249402,2300664356,G044584309,4/18/2022 3:00:00 PM,10,2.138
30012249402,2300664356,G044584309,4/18/2022 4:00:00 PM,10,1.030
30012249402,2300664356,G044584309,4/18/2022 5:00:00 PM,10,3.579
30012249402,2300664356,G044584309,4/18/2022 6:00:00 PM,10,2.397
30012249402,2300664356,G044584309,4/18/2022 7:00:00 PM,10,0.230
30012249402,2300664356,G044584309,4/18/2022 8:00:00 PM,10,0.470
30012249402,2300664356,G044584309,4/18/2022 9:00:00 PM,10,1.949
30012249402,2300664356,G044584309,4/18/2022 10:00:00 PM,10,2.485
30012249402,2300664356,G044584309,4/18/2022 11:00:00 PM,10,2.140
30012249402,2300664356,G044584309,4/19/2022 12:00:00 AM,10,2.122
30012249402,2300664356,G044584309,4/19/2022 1:00:00 AM,10,2.089
30012249402,2300664356,G044584309,4/19/2022 2:00:00 AM,10,2.141
30012249402,2300664356,G044584309,4/19/2022 3:00:00 AM,10,2.623
30012249402,2300664356,G044584309,4/19/2022 4:00:00 AM,10,2.126
30012249402,2300664356,G044584309,4/19/2022 5:00:00 AM,10,2.616
30012249402,2300664356,G044584309,4/19/2022 6:00:00 AM,10,2.262
30012249402,2300664356,G044584309,4/19/2022 7:00:00 AM,10,2.821
30012249402,2300664356,G044584309,4/19/2022 8:00:00 AM,10,3.014
30012249402,2300664356,G044584309,4/19/2022 9:00:00 AM,10,2.715
30012249402,2300664356,G044584309,4/19/2022 10:00:00 AM,10,3.529
30012249402,2300664356,G044584309,4/19/2022 11:00:00 AM,10,4.177
30012249402,2300664356,G044584309,4/19/2022 12:00:00 PM,10,2.883
30012249402,2300664356,G044584309,4/19/2022 1:00:00 PM,10,2.801
30012249402,2300664356,G044584309,4/19/2022 2:00:00 PM,10,2.529
30012249402,2300664356,G044584309,4/19/2022 3:00:00 PM,10,2.783
30012249402,2300664356,G044584309,4/19/2022 4:00:00 PM,10,2.917
30012249402,2300664356,G044584309,4/19/2022 5:00:00 PM,10,2.432
30012249402,2300664356,G044584309,4/19/2022 6:00:00 PM,10,1.317
30012249402,2300664356,G044584309,4/19/2022 7:00:00 PM,10,0.977
30012249402,2300664356,G044584309,4/19/2022 8:00:00 PM,10,1.219
30012249402,2300664356,G044584309,4/19/2022 9:00:00 PM,10,2.283
30012249402,2300664356,G044584309,4/19/2022 10:00:00 PM,10,2.242
30012249402,2300664356,G044584309,4/19/2022 11:00:00 PM,10,2.146
30012249402,2300664356,G044584309,4/20/2022 12:00:00 AM,10,2.214
30012249402,2300664356,G044584309,4/20/2022 1:00:00 AM,10,2.149
30012249402,2300664356,G044584309,4/20/2022 2:00:00 AM,10,2.149
30012249402,2300664356,G044584309,4/20/2022 3:00:00 AM,10,2.212
30012249402,2300664356,G044584309,4/20/2022 4:00:00 AM,10,2.009
30012249402,2300664356,G044584309,4/20/2022 5:00:00 AM,10,2.046
30012249402,2300664356,G044584309,4/20/2022 6:00:00 AM,10,2.328
30012249402,2300664356,G044584309,4/20/2022 7:00:00 AM,10,2.737
30012249402,2300664356,G044584309,4/20/2022 8:00:00 AM,10,2.264
30012249402,2300664356,G044584309,4/20/2022 9:00:00 AM,10,2.515
30012249402,2300664356,G044584309,4/20/2022 10:00:00 AM,10,2.577
30012249402,2300664356,G044584309,4/20/2022 11:00:00 AM,10,2.510
30012249402,2300664356,G044584309,4/20/2022 12:00:00 PM,10,1.598
30012249402,2300664356,G044584309,4/20/2022 1:00:00 PM,10,1.427
30012249402,2300664356,G044584309,4/20/2022 2:00:00 PM,10,1.705
30012249402,2300664356,G044584309,4/20/2022 3:00:00 PM,10,1.886
30012249402,2300664356,G044584309,4/20/2022 4:00:00 PM,10,1.457
30012249402,2300664356,G044584309,4/20/2022 5:00:00 PM,10,1.158
30012249402,2300664356,G044584309,4/20/2022 6:00:00 PM,10,0.661
30012249402,2300664356,G044584309,4/20/2022 7:00:00 PM,10,1.711
30012249402,2300664356,G044584309,4/20/2022 8:00:00 PM,10,1.941
30012249402,2300664356,G044584309,4/20/2022 9:00:00 PM,10,1.908
30012249402,2300664356,G044584309,4/20/2022 10:00:00 PM,10,1.188
30012249402,2300664356,G044584309,4/20/2022 11:00:00 PM,10,1.150
30012249402,2300664356,G044584309,4/21/2022 12:00:00 AM,10,2.916
30012249402,2300664356,G044584309,4/21/2022 1:00:00 AM,10,3.165
30012249402,2300664356,G044584309,4/21/2022 2:00:00 AM,10,3.167
30012249402,2300664356,G044584309,4/21/2022 3:00:00 AM,10,3.175
30012249402,2300664356,G044584309,4/21/2022 4:00:00 AM,10,3.104
30012249402,2300664356,G044584309,4/21/2022 5:00:00 AM,10,3.286
30012249402,2300664356,G044584309,4/21/2022 6:00:00 AM,10,3.306
30012249402,2300664356,G044584309,4/21/2022 7:00:00 AM,10,3.179
30012249402,2300664356,G044584309,4/21/2022 8:00:00 AM,10,3.246
30012249402,2300664356,G044584309,4/21/2022 9:00:00 AM,10,2.557
30012249402,2300664356,G044584309,4/21/2022 10:00:00 AM,10,2.491
30012249402,2300664356,G044584309,4/21/2022 11:00:00 AM,10,2.260
30012249402,2300664356,G044584309,4/21/2022 12:00:00 PM,10,0.937
30012249402,2300664356,G044584309,4/21/2022 1:00:00 PM,10,0.905
30012249402,2300664356,G044584309,4/21/2022 2:00:00 PM,10,0.904
30012249402,2300664356,G044584309,4/21/2022 3:00:00 PM,10,0.913
30012249402,2300664356,G044584309,4/21/2022 4:00:00 PM,10,1.293
30012249402,2300664356,G044584309,4/21/2022 5:00:00 PM,10,1.212
30012249402,2300664356,G044584309,4/21/2022 6:00:00 PM,10,1.905
30012249402,2300664356,G044584309,4/21/2022 7:00:00 PM,10,2.435
30012249402,2300664356,G044584309,4/21/2022 8:00:00 PM,10,0.712
30012249402,2300664356,G044584309,4/21/2022 9:00:00 PM,10,1.589
30012249402,2300664356,G044584309,4/21/2022 10:00:00 PM,10,2.689
30012249402,2300664356,G044584309,4/21/2022 11:00:00 PM,10,2.256
30012249402,2300664356,G044584309,4/22/2022 12:00:00 AM,10,2.263
30012249402,2300664356,G044584309,4/22/2022 1:00:00 AM,10,2.239
30012249402,2300664356,G044584309,4/22/2022 2:00:00 AM,10,2.178
30012249402,2300664356,G044584309,4/22/2022 3:00:00 AM,10,2.152
30012249402,2300664356,G044584309,4/22/2022 4:00:00 AM,10,2.171
30012249402,2300664356,G044584309,4/22/2022 5:00:00 AM,10,2.135
30012249402,2300664356,G044584309,4/22/2022 6:00:00 AM,10,2.084
30012249402,2300664356,G044584309,4/22/2022 7:00:00 AM,10,2.178
30012249402,2300664356,G044584309,4/22/2022 8:00:00 AM,10,2.359
30012249402,2300664356,G044584309,4/22/2022 9:00:00 AM,10,1.954
30012249402,2300664356,G044584309,4/22/2022 10:00:00 AM,10,0.973
30012249402,2300664356,G044584309,4/22/2022 11:00:00 AM,10,0.954
30012249402,2300664356,G044584309,4/22/2022 12:00:00 PM,10,0.983
30012249402,2300664356,G044584309,4/22/2022 1:00:00 PM,10,1.014
30012249402,2300664356,G044584309,4/22/2022 2:00:00 PM,10,2.101
30012249402,2300664356,G044584309,4/22/2022 3:00:00 PM,10,0.900
30012249402,2300664356,G044584309,4/22/2022 4:00:00 PM,10,0.423
30012249402,2300664356,G044584309,4/22/2022 5:00:00 PM,10,1.396
30012249402,2300664356,G044584309,4/22/2022 6:00:00 PM,10,0.758
30012249402,2300664356,G044584309,4/22/2022 7:00:00 PM,10,0.267
30012249402,2300664356,G044584309,4/22/2022 8:00:00 PM,10,0.545
30012249402,2300664356,G044584309,4/22/2022 9:00:00 PM,10,1.341
30012249402,2300664356,G044584309,4/22/2022 10:00:00 PM,10,2.097
30012249402,2300664356,G044584309,4/22/2022 11:00:00 PM,10,2.299
30012249402,2300664356,G044584309,4/23/2022 12:00:00 AM,10,2.114
30012249402,2300664356,G044584309,4/23/2022 1:00:00 AM,10,2.049
30012249402,2300664356,G044584309,4/23/2022 2:00:00 AM,10,2.084
30012249402,2300664356,G044584309,4/23/2022 3:00:00 AM,10,2.026
30012249402,2300664356,G044584309,4/23/2022 4:00:00 AM,10,2.067
30012249402,2300664356,G044584309,4/23/2022 5:00:00 AM,10,2.867
30012249402,2300664356,G044584309,4/23/2022 6:00:00 AM,10,3.149
30012249402,2300664356,G044584309,4/23/2022 7:00:00 AM,10,3.228
30012249402,2300664356,G044584309,4/23/2022 8:00:00 AM,10,2.800
30012249402,2300664356,G044584309,4/23/2022 9:00:00 AM,10,2.119
30012249402,2300664356,G044584309,4/23/2022 10:00:00 AM,10,1.677
30012249402,2300664356,G044584309,4/23/2022 11:00:00 AM,10,1.580
30012249402,2300664356,G044584309,4/23/2022 12:00:00 PM,10,0.868
30012249402,2300664356,G044584309,4/23/2022 1:00:00 PM,10,0.809
30012249402,2300664356,G044584309,4/23/2022 2:00:00 PM,10,0.885
30012249402,2300664356,G044584309,4/23/2022 3:00:00 PM,10,0.842
30012249402,2300664356,G044584309,4/23/2022 4:00:00 PM,10,0.447
30012249402,2300664356,G044584309,4/23/2022 5:00:00 PM,10,0.206
30012249402,2300664356,G044584309,4/23/2022 6:00:00 PM,10,0.154
30012249402,2300664356,G044584309,4/23/2022 7:00:00 PM,10,0.219
30012249402,2300664356,G044584309,4/23/2022 8:00:00 PM,10,0.880
30012249402,2300664356,G044584309,4/23/2022 9:00:00 PM,10,1.758
30012249402,2300664356,G044584309,4/23/2022 10:00:00 PM,10,2.313
30012249402,2300664356,G044584309,4/23/2022 11:00:00 PM,10,2.210
30012249402,2300664356,G044584309,4/24/2022 12:00:00 AM,10,2.127
30012249402,2300664356,G044584309,4/24/2022 1:00:00 AM,10,2.182
30012249402,2300664356,G044584309,4/24/2022 2:00:00 AM,10,2.016
30012249402,2300664356,G044584309,4/24/2022 3:00:00 AM,10,2.051
30012249402,2300664356,G044584309,4/24/2022 4:00:00 AM,10,2.981
30012249402,2300664356,G044584309,4/24/2022 5:00:00 AM,10,3.198
30012249402,2300664356,G044584309,4/24/2022 6:00:00 AM,10,3.173
30012249402,2300664356,G044584309,4/24/2022 7:00:00 AM,10,3.207
30012249402,2300664356,G044584309,4/24/2022 8:00:00 AM,10,2.974
30012249402,2300664356,G044584309,4/24/2022 9:00:00 AM,10,2.315
30012249402,2300664356,G044584309,4/24/2022 10:00:00 AM,10,2.379
30012249402,2300664356,G044584309,4/24/2022 11:00:00 AM,10,1.692
30012249402,2300664356,G044584309,4/24/2022 12:00:00 PM,10,0.848
30012249402,2300664356,G044584309,4/24/2022 1:00:00 PM,10,0.230
30012249402,2300664356,G044584309,4/24/2022 2:00:00 PM,10,0.144
30012249402,2300664356,G044584309,4/24/2022 3:00:00 PM,10,0.202
30012249402,2300664356,G044584309,4/24/2022 4:00:00 PM,10,0.166
30012249402,2300664356,G044584309,4/24/2022 5:00:00 PM,10,0.182
30012249402,2300664356,G044584309,4/24/2022 6:00:00 PM,10,1.455
30012249402,2300664356,G044584309,4/24/2022 7:00:00 PM,10,0.572
30012249402,2300664356,G044584309,4/24/2022 8:00:00 PM,10,0.279
30012249402,2300664356,G044584309,4/24/2022 9:00:00 PM,10,0.512
30012249402,2300664356,G044584309,4/24/2022 10:00:00 PM,10,1.426
30012249402,2300664356,G044584309,4/24/2022 11:00:00 PM,10,1.765
30012249402,2300664356,G044584309,4/25/2022 12:00:00 AM,10,1.555
30012249402,2300664356,G044584309,4/25/2022 1:00:00 AM,10,2.197
30012249402,2300664356,G044584309,4/25/2022 2:00:00 AM,10,2.916
30012249402,2300664356,G044584309,4/25/2022 3:00:00 AM,10,3.213
30012249402,2300664356,G044584309,4/25/2022 4:00:00 AM,10,3.106
30012249402,2300664356,G044584309,4/25/2022 5:00:00 AM,10,2.383
30012249402,2300664356,G044584309,4/25/2022 6:00:00 AM,10,2.368
30012249402,2300664356,G044584309,4/25/2022 7:00:00 AM,10,3.038
30012249402,2300664356,G044584309,4/25/2022 8:00:00 AM,10,3.732
30012249402,2300664356,G044584309,4/25/2022 9:00:00 AM,10,5.703
30012249402,2300664356,G044584309,4/25/2022 10:00:00 AM,10,3.713
30012249402,2300664356,G044584309,4/25/2022 11:00:00 AM,10,2.442
30012249402,2300664356,G044584309,4/25/2022 12:00:00 PM,10,2.474
30012249402,2300664356,G044584309,4/25/2022 1:00:00 PM,10,1.331
30012249402,2300664356,G044584309,4/25/2022 2:00:00 PM,10,3.076
30012249402,2300664356,G044584309,4/25/2022 3:00:00 PM,10,0.512
30012249402,2300664356,G044584309,4/25/2022 4:00:00 PM,10,1.817
30012249402,2300664356,G044584309,4/25/2022 5:00:00 PM,10,0.572
30012249402,2300664356,G044584309,4/25/2022 6:00:00 PM,10,0.283
30012249402,2300664356,G044584309,4/25/2022 7:00:00 PM,10,0.859
30012249402,2300664356,G044584309,4/25/2022 8:00:00 PM,10,1.414
30012249402,2300664356,G044584309,4/25/2022 9:00:00 PM,10,1.840
30012249402,2300664356,G044584309,4/25/2022 10:00:00 PM,10,2.180
30012249402,2300664356,G044584309,4/25/2022 11:00:00 PM,10,2.109
30012249402,2300664356,G044584309,4/26/2022 12:00:00 AM,10,2.626
30012249402,2300664356,G044584309,4/26/2022 1:00:00 AM,10,2.060
30012249402,2300664356,G044584309,4/26/2022 2:00:00 AM,10,2.759
30012249402,2300664356,G044584309,4/26/2022 3:00:00 AM,10,2.304
30012249402,2300664356,G044584309,4/26/2022 4:00:00 AM,10,2.522
30012249402,2300664356,G044584309,4/26/2022 5:00:00 AM,10,2.741
30012249402,2300664356,G044584309,4/26/2022 6:00:00 AM,10,2.542
30012249402,2300664356,G044584309,4/26/2022 7:00:00 AM,10,3.485
30012249402,2300664356,G044584309,4/26/2022 8:00:00 AM,10,2.704
30012249402,2300664356,G044584309,4/26/2022 9:00:00 AM,10,2.730
30012249402,2300664356,G044584309,4/26/2022 10:00:00 AM,10,2.041
30012249402,2300664356,G044584309,4/26/2022 11:00:00 AM,10,1.804
30012249402,2300664356,G044584309,4/26/2022 12:00:00 PM,10,1.214
30012249402,2300664356,G044584309,4/26/2022 1:00:00 PM,10,0.715
30012249402,2300664356,G044584309,4/26/2022 2:00:00 PM,10,0.457
30012249402,2300664356,G044584309,4/26/2022 3:00:00 PM,10,0.377
30012249402,2300664356,G044584309,4/26/2022 4:00:00 PM,10,0.986
30012249402,2300664356,G044584309,4/26/2022 5:00:00 PM,10,1.718
30012249402,2300664356,G044584309,4/26/2022 6:00:00 PM,10,2.650
30012249402,2300664356,G044584309,4/26/2022 7:00:00 PM,10,0.890
30012249402,2300664356,G044584309,4/26/2022 8:00:00 PM,10,0.307
30012249402,2300664356,G044584309,4/26/2022 9:00:00 PM,10,1.582
30012249402,2300664356,G044584309,4/26/2022 10:00:00 PM,10,1.803
30012249402,2300664356,G044584309,4/26/2022 11:00:00 PM,10,1.161
30012249402,2300664356,G044584309,4/27/2022 12:00:00 AM,10,1.719
30012249402,2300664356,G044584309,4/27/2022 1:00:00 AM,10,2.120
30012249402,2300664356,G044584309,4/27/2022 2:00:00 AM,10,2.163
30012249402,2300664356,G044584309,4/27/2022 3:00:00 AM,10,2.158
30012249402,2300664356,G044584309,4/27/2022 4:00:00 AM,10,2.125
30012249402,2300664356,G044584309,4/27/2022 5:00:00 AM,10,2.167
30012249402,2300664356,G044584309,4/27/2022 6:00:00 AM,10,1.867
30012249402,2300664356,G044584309,4/27/2022 7:00:00 AM,10,1.277
30012249402,2300664356,G044584309,4/27/2022 8:00:00 AM,10,1.408
30012249402,2300664356,G044584309,4/27/2022 9:00:00 AM,10,2.065
30012249402,2300664356,G044584309,4/27/2022 10:00:00 AM,10,1.015
30012249402,2300664356,G044584309,4/27/2022 11:00:00 AM,10,0.997
30012249402,2300664356,G044584309,4/27/2022 12:00:00 PM,10,1.014
30012249402,2300664356,G044584309,4/27/2022 1:00:00 PM,10,1.609
30012249402,2300664356,G044584309,4/27/2022 2:00:00 PM,10,1.893
30012249402,2300664356,G044584309,4/27/2022 3:00:00 PM,10,2.081
30012249402,2300664356,G044584309,4/27/2022 4:00:00 PM,10,1.996
30012249402,2300664356,G044584309,4/27/2022 5:00:00 PM,10,2.233
30012249402,2300664356,G044584309,4/27/2022 6:00:00 PM,10,2.810
30012249402,2300664356,G044584309,4/27/2022 7:00:00 PM,10,2.390
30012249402,2300664356,G044584309,4/27/2022 8:00:00 PM,10,2.338
30012249402,2300664356,G044584309,4/27/2022 9:00:00 PM,10,2.653
30012249402,2300664356,G044584309,4/27/2022 10:00:00 PM,10,2.783
30012249402,2300664356,G044584309,4/27/2022 11:00:00 PM,10,2.122
30012249402,2300664356,G044584309,4/28/2022 12:00:00 AM,10,2.094
30012249402,2300664356,G044584309,4/28/2022 1:00:00 AM,10,2.129
30012249402,2300664356,G044584309,4/28/2022 2:00:00 AM,10,2.142
30012249402,2300664356,G044584309,4/28/2022 3:00:00 AM,10,2.357
30012249402,2300664356,G044584309,4/28/2022 4:00:00 AM,10,2.420
30012249402,2300664356,G044584309,4/28/2022 5:00:00 AM,10,2.891
30012249402,2300664356,G044584309,4/28/2022 6:00:00 AM,10,2.804
30012249402,2300664356,G044584309,4/28/2022 7:00:00 AM,10,2.985
30012249402,2300664356,G044584309,4/28/2022 8:00:00 AM,10,2.548
30012249402,2300664356,G044584309,4/28/2022 9:00:00 AM,10,2.273
30012249402,2300664356,G044584309,4/28/2022 10:00:00 AM,10,2.221
30012249402,2300664356,G044584309,4/28/2022 11:00:00 AM,10,2.230
30012249402,2300664356,G044584309,4/28/2022 12:00:00 PM,10,2.294
30012249402,2300664356,G044584309,4/28/2022 1:00:00 PM,10,2.248
30012249402,2300664356,G044584309,4/28/2022 2:00:00 PM,10,1.788
30012249402,2300664356,G044584309,4/28/2022 3:00:00 PM,10,0.657
30012249402,2300664356,G044584309,4/28/2022 4:00:00 PM,10,0.694
30012249402,2300664356,G044584309,4/28/2022 5:00:00 PM,10,0.827
30012249402,2300664356,G044584309,4/28/2022 6:00:00 PM,10,1.422
30012249402,2300664356,G044584309,4/28/2022 7:00:00 PM,10,1.570
30012249402,2300664356,G044584309,4/28/2022 8:00:00 PM,10,2.332
30012249402,2300664356,G044584309,4/28/2022 9:00:00 PM,10,2.244
30012249402,2300664356,G044584309,4/28/2022 10:00:00 PM,10,2.243
30012249402,2300664356,G044584309,4/28/2022 11:00:00 PM,10,2.094
30012249402,2300664356,G044584309,4/29/2022 12:00:00 AM,10,2.091
30012249402,2300664356,G044584309,4/29/2022 1:00:00 AM,10,2.042
30012249402,2300664356,G044584309,4/29/2022 2:00:00 AM,10,2.040
30012249402,2300664356,G044584309,4/29/2022 3:00:00 AM,10,2.048
30012249402,2300664356,G044584309,4/29/2022 4:00:00 AM,10,1.998
30012249402,2300664356,G044584309,4/29/2022 5:00:00 AM,10,2.226
30012249402,2300664356,G044584309,4/29/2022 6:00:00 AM,10,2.552
30012249402,2300664356,G044584309,4/29/2022 7:00:00 AM,10,2.858
